Gene Name,RMSE
AT5G12230,0.0005517456
AT5G12235,0.00028319148
AT5G12240,7.845141e-05
AT5G12250,0.0006157155
AT5G12260,0.00064880407
AT5G12270,0.0027150265
AT5G12280,6.531979e-05
AT5G12290,0.00027820328
AT5G12300,0.00012961106
AT5G12310,0.001561936
AT5G12320,0.00052681385
AT5G12330,0.0005558561
AT5G12340,0.0002963787
AT5G12350,0.00027902648
AT5G12360,0.00047163785
AT5G12370,0.001407273
AT5G12380,0.0003225857
AT5G12390,0.0006082597
AT5G12400,0.00054923457
AT5G12410,0.00031879055
AT5G12420,0.001526998
AT5G12430,9.7667435e-06
AT5G12440,0.0012027844
AT5G12450,0.00044839794
AT5G12470,0.00015343381
AT5G12480,0.0010795478
AT5G12840,0.00034391464
AT5G12850,0.0004265611
AT5G12860,0.0014991199
AT5G12870,0.0007132556
AT5G12880,0.00052778405
AT5G12890,0.00069929194
AT5G12900,0.00063935743
AT5G12920,0.0009523258
AT5G12930,0.0002380153
AT5G12940,0.0007762891
AT5G12950,6.040203e-05
AT5G12960,0.00027314073
AT5G12970,6.4003296e-05
AT5G12980,0.00070589856
AT5G13000,0.0001240696
AT5G13010,0.00039002602
AT5G13020,0.00019815155
AT5G13030,0.0014979499
AT5G13050,0.0002304935
AT5G13060,0.0005548643
AT5G13070,0.00047572202
AT5G13080,0.0002560623
AT5G13090,9.199721e-05
AT5G13100,0.00045855247
AT5G13110,0.00040187652
AT5G13120,0.00030642818
AT5G13130,0.00035177098
AT5G13140,0.0003504077
AT5G13150,0.0005015777
AT5G13160,0.00037904177
AT5G13170,0.00017582573
AT5G13180,0.00019524817
AT5G13190,0.0004369554
AT5G13200,0.00043715021
AT5G13205,0.00048705723
AT5G13210,2.0540028e-06
AT5G13220,0.0104596745
AT5G13230,0.0041794702
AT5G13240,0.0052709756
AT5G13250,0.01618657
AT5G13260,0.0002737526
AT5G13270,0.0003574027
AT5G13280,0.00015155814
AT5G13290,0.00010069925
AT5G13300,3.0599105e-05
AT5G13310,0.000674425
AT5G13320,0.00015497569
AT5G13330,0.0005310346
AT5G13340,0.0003921518
AT5G13350,0.0006851807
AT5G13360,0.00014934763
AT5G13370,0.0014739806
AT5G13380,0.00015823092
AT5G13390,0.0007335738
AT5G13400,0.00016826099
AT5G13410,0.0002455611
AT5G13420,0.00038965378
AT5G13430,0.0008298093
AT5G13440,0.00043606877
AT5G13450,0.000268864
AT5G13460,0.0003799862
AT5G13470,0.00023701777
AT5G13475,0.0001924596
AT5G13480,0.00054238754
AT5G13485,7.056188e-05
AT5G13490,9.073614e-06
AT5G13500,0.0006182574
AT5G13510,7.40611e-06
AT5G13520,0.0020516368
AT5G13530,0.001965345
AT5G13548,0.0038372837
AT5G13550,0.002564627
AT5G13560,0.00023812294
AT5G13570,0.00025237986
AT5G13580,1.1095253e-05
AT5G13590,0.0001632795
AT5G13600,0.00013294819
AT5G13610,0.0004365811
AT5G13620,0.0002935289
AT5G13630,0.0012439555
AT5G13640,0.0002234703
AT5G13650,0.0012687149
AT5G13655,0.001766245
AT5G13660,0.00032606098
AT5G13670,0.00042489872
AT5G13680,0.00020883758
AT5G13690,0.0003671
AT5G13700,0.00022805996
AT5G13710,0.0001508626
AT5G13720,0.0008447444
AT5G13730,0.0028117143
AT5G13740,0.00043845456
AT5G13750,0.00038792775
AT5G13760,0.00029105996
AT5G13770,0.0009001178
AT5G13780,0.0022843678
AT5G13790,0.00047958107
AT5G13800,0.00058735965
AT5G13810,0.00035297935
AT5G13820,0.0005481936
AT5G13825,0.00039396298
AT5G13830,0.0009403664
AT5G13840,5.7520636e-05
AT5G13850,0.00011616477
AT5G13860,2.7352478e-05
AT5G13870,0.00027280208
AT5G13880,0.0006331255
AT5G13890,0.0005794712
AT5G13900,2.4781504e-05
AT5G13910,0.00020327722
AT5G13920,0.0005060767
AT5G13930,0.00057595683
AT5G13940,0.00032504374
AT5G13950,0.0007253796
AT5G13960,0.00016250246
AT5G13970,0.00036298516
AT5G13980,0.00066622096
AT5G13990,0.0002618112
AT5G14000,0.0019981915
AT5G14030,0.00020757085
AT5G14040,0.0016514066
AT5G14050,0.00020661275
AT5G14060,0.0003537403
AT5G14070,0.0005850473
AT5G14080,0.00010960548
AT5G14090,0.00034888973
AT5G14100,0.0011902045
AT5G14105,0.00251529
AT5G14110,0.0028660088
AT5G14120,0.00271362
AT5G14130,0.004219653
AT5G14140,0.0017058342
AT5G14150,0.00049645425
AT5G14160,0.0003283388
AT5G14170,0.00018815488
AT5G14180,0.0005560571
AT5G14200,9.0503905e-05
AT5G14210,0.0019615777
AT5G14220,2.6427238e-05
AT5G14230,2.9770075e-05
AT5G14240,0.0005683547
AT5G14250,0.00043616732
AT5G14260,0.00042119226
AT5G14270,0.0004538517
AT5G14280,0.00036044794
AT5G14310,0.00011198178
AT5G14320,0.0012999168
AT5G14330,0.00066608016
AT5G14350,0.00050199626
AT5G14360,0.0008444138
AT5G14370,0.00034199216
AT5G14380,0.0006948289
AT5G14390,0.00017596304
AT5G14400,0.000696068
AT5G14410,0.0010173145
AT5G14420,0.0005252146
AT5G14430,0.00018518826
AT5G14440,0.00023585983
AT5G14450,0.00037539462
AT5G14460,0.0004769569
AT5G14470,0.0018156952
AT5G14480,0.0005508482
AT5G14490,0.00034594597
AT5G14500,0.00042951878
AT5G14510,0.00047701088
AT5G14520,2.9171439e-05
AT5G14530,0.0023867046
AT5G14540,0.00037854098
AT5G14545,0.00089253834
AT5G14550,0.00018519428
AT5G14560,0.00048141528
AT5G14565,0.00047481136
AT5G14570,0.00015628317
AT5G14580,0.00070387503
AT5G14590,0.00032081315
AT5G14600,0.0007556634
AT5G14602,0.00013794375
AT5G14610,0.0004762478
AT5G14620,0.00032606235
AT5G14640,0.00066972943
AT5G14650,0.0012835114
AT5G14660,0.00025891094
AT5G14670,0.00022703201
AT5G14680,0.0012136456
AT5G14690,0.004112777
AT5G14700,0.0036103718
AT5G14710,0.0039332206
AT5G14720,0.0015664382
AT5G14730,0.00027117337
AT5G14740,3.661739e-05
AT5G14750,7.191597e-05
AT5G14760,8.547213e-05
AT5G14770,0.00054495817
AT5G14780,0.00063670374
AT5G14790,0.00018251302
AT5G14800,0.0008867614
AT5G14810,0.0007152527
AT5G14820,0.0005198766
AT5G14830,0.000102961574
AT5G14840,0.00084511255
AT5G14850,0.00041714185
AT5G14860,0.00023984871
AT5G14870,0.00042660328
AT5G14880,0.0006144325
AT5G14890,0.0004551589
AT5G14900,0.0006507299
AT5G14910,0.00022278773
AT5G14920,0.00021677163
AT5G14930,0.0007563181
AT5G14940,0.0008617194
AT5G14950,0.000113693415
AT5G14960,0.00021666706
AT5G14970,0.00018980233
AT5G14980,0.00021207053
AT5G15010,0.00038187744
AT5G15020,0.00012954375
AT5G15022,0.0012077471
AT5G15030,0.0004133869
AT5G15050,0.00071811804
AT5G15060,0.00087630976
AT5G15070,0.0011456006
AT5G15080,0.00020598533
AT5G15090,0.0003557866
AT5G15100,0.00029200228
AT5G15120,0.0002730564
AT5G15130,0.0004464655
AT5G15140,0.0001782375
AT5G15150,0.00058987935
AT5G15160,0.00025405613
AT5G15170,0.0002919786
AT5G15180,0.000625225
AT5G15190,0.00026932455
AT5G15200,0.00035515407
AT5G15210,0.0006533153
AT5G15220,0.00043739786
AT5G15230,0.00028197718
AT5G15240,0.7568041
AT5G15250,0.950652
AT5G15254,0.77866143
AT5G15260,0.25878075
AT5G15265,0.00029879413
AT5G15270,0.0007152326
AT5G15280,0.0004225645
AT5G15300,0.00022979204
AT5G15310,0.00072632416
AT5G15320,0.0008107837
AT5G15330,0.00020954889
AT5G15340,0.00016907683
AT5G15350,0.00025462778
AT5G15390,0.00026025414
AT5G15400,0.0005268319
AT5G15410,0.00022314991
AT5G15420,0.0008587984
AT5G15430,0.00046332605
AT5G15440,0.00034600665
AT5G15450,0.0003358219
AT5G15460,3.832057e-05
AT5G15470,0.00023831901
AT5G15480,0.00078472384
AT5G15490,6.3085725e-05
AT5G15500,0.000514155
AT5G15510,0.0005835096
AT5G15520,9.365986e-05
AT5G15530,0.0011667167
AT5G15540,0.0004674325
AT5G15550,0.00041461524
AT5G15570,0.0003455566
AT5G15580,0.00013387186
AT5G15581,0.00038186886
AT5G15600,0.00046165852
AT5G15610,0.00037602332
AT5G15620,0.0005315553
AT5G15630,4.43975e-05
AT5G15640,3.9748862e-05
AT5G15650,0.00053249777
AT5G15660,0.00028462912
AT5G15680,0.0026750031
AT5G15700,0.0022499808
AT5G15710,0.0017910925
AT5G15720,0.00760119
AT5G15730,0.00031601446
AT5G15740,0.00039675276
AT5G15750,0.00011239571
AT5G15760,0.0002107746
AT5G15770,0.00089528697
AT5G15780,0.00024167543
AT5G15790,0.0001731526
AT5G15800,0.0007800787
AT5G15802,0.0004014895
AT5G15810,0.0002471041
AT5G15820,0.0009970515
AT5G15830,0.0006558551
AT5G15833,2.0946463e-05
AT5G15840,0.00049814093
AT5G15845,0.001095156
AT5G15850,1.6917737e-05
AT5G15853,0.00018949764
AT5G15860,0.00057761814
AT5G15870,0.00065140275
AT5G15880,0.00054624653
AT5G15890,0.00025413974
AT5G15900,0.00033501323
AT5G15910,0.0007742346
AT5G15920,0.0015054716
AT5G15930,0.0003478041
AT5G15940,0.0007958746
AT5G15948,0.0011125954
AT5G15950,0.0009349785
AT5G15960,0.0011909999
AT5G15970,0.00030517278
AT5G15980,0.0010047752
AT5G16000,0.0003885025
AT5G16010,0.0003667875
AT5G16020,0.00025495942
AT5G16030,0.00029006103
AT5G16040,0.0002073161
AT5G16050,0.0036424294
AT5G16060,0.0039245184
AT5G16070,0.005307502
AT5G16080,0.004629257
AT5G16090,6.0393544e-05
AT5G16110,0.0015017462
AT5G16120,0.0009412483
AT5G16130,0.0019344053
AT5G16140,0.00017114011
AT5G16150,0.0002154233
AT5G16160,5.588391e-05
AT5G16170,0.0011979099
AT5G16180,0.0005384993
AT5G16190,0.00014538068
AT5G16200,0.00059806847
AT5G16210,0.00023616623
AT5G16220,0.0002872259
AT5G16230,4.802496e-07
AT5G16235,0.00060243404
AT5G16240,0.0005779482
AT5G16250,0.00013772071
AT5G16260,0.00036665663
AT5G16270,9.764804e-05
AT5G16280,7.88414e-05
AT5G16290,0.00041271345
AT5G16300,0.0003299546
AT5G16310,0.00040552206
AT5G16320,0.00021558965
AT5G16330,0.0029668976
AT5G16340,4.4745044e-05
AT5G16350,0.000200796
AT5G16360,0.0003122173
AT5G16370,0.00023978292
AT5G16380,0.00042910269
AT5G16390,0.00010383086
AT5G16400,3.987673e-05
AT5G16410,0.0011177997
AT5G16420,0.00096465764
AT5G16440,0.0023511406
AT5G16450,0.0017248446
AT5G16453,0.00066965417
AT5G16470,0.0017083206
AT5G16480,0.0017036062
AT5G16486,0.0032780634
AT5G16490,3.995432e-06
AT5G16500,0.00073064247
AT5G16505,0.00072721683
AT5G16510,0.00050914474
AT5G16520,0.00035011387
AT5G16530,0.00064699404
AT5G16540,0.00030453748
AT5G16550,0.0004097434
AT5G16560,0.0027456752
AT5G16570,0.0003684206
AT5G16590,0.0004183886
AT5G16600,0.0023879805
AT5G16610,0.0006177731
AT5G16620,0.00059534336
AT5G16630,6.2662875e-06
AT5G16640,0.00013322155
AT5G16650,0.00030332553
AT5G16660,0.00023073168
AT5G16680,0.00018859544
AT5G16690,0.00015787079
AT5G16700,0.008806239
AT5G16710,0.012668863
AT5G16715,0.013702696
AT5G16720,0.0046779313
AT5G16730,0.0006728325
AT5G16740,1.3705867e-05
AT5G16750,5.8929785e-05
AT5G16760,0.00025071553
AT5G16770,0.00012932991
AT5G16780,0.0004606549
AT5G16790,0.0005430147
AT5G16800,0.0013083313
AT5G16810,0.00067831774
AT5G16820,0.0021665352
AT5G16830,0.00030034434
AT5G16840,0.0024834995
AT5G16850,0.0002785473
AT5G16860,0.0003907657
AT5G16870,0.0012079474
AT5G16880,0.00034463644
AT5G16890,0.00031945226
AT5G16900,0.0013364775
AT5G16910,0.0010782308
AT5G16920,0.0003714713
AT5G16930,1.6104415e-05
AT5G16940,0.00046897464
AT5G16950,0.00010364766
AT5G16960,5.704185e-05
AT5G16970,0.00038043715
AT5G16980,0.00011642142
AT5G16990,0.00019624484
AT5G17000,0.0010150026
AT5G17010,0.0010501852
AT5G17020,8.743362e-05
AT5G17030,0.00012743569
AT5G17040,0.0008242381
AT5G17050,0.0004122851
AT5G17060,0.00088822376
AT5G17070,9.900039e-05
AT5G17090,0.00024890507
AT5G17150,0.0003827256
AT5G17160,0.00013084598
AT5G17165,0.00040451315
AT5G17170,0.00033455004
AT5G17180,0.00012813485
AT5G17190,0.0002712362
AT5G17210,0.0015547294
AT5G17220,0.00042706577
AT5G17230,0.00030842278
AT5G17240,6.1143845e-05
AT5G17250,0.0008260784
AT5G17260,0.00064581074
AT5G17270,8.70612e-06
AT5G17280,0.00021809511
AT5G17290,2.2774839e-05
AT5G17300,0.00045621113
AT5G17310,0.00011388606
AT5G17320,6.249183e-05
AT5G17330,0.00035619308
AT5G17350,0.0006760917
AT5G17360,3.4042343e-05
AT5G17370,7.689232e-08
AT5G17380,3.900373e-05
AT5G17390,0.0006027104
AT5G17400,1.0013973e-05
AT5G17410,0.0003343337
AT5G17420,0.00029409787
AT5G17430,0.0003609046
AT5G17440,0.0005222591
AT5G17450,0.0005808226
AT5G17460,0.00023276788
AT5G17490,0.0025875957
AT5G17500,0.0004993625
AT5G17510,0.0006486327
AT5G17520,0.00010973401
AT5G17523,0.00025186068
AT5G17530,8.086118e-05
AT5G17540,0.00022253205
AT5G17550,0.0002178647
AT5G17560,7.8080266e-05
AT5G17570,0.00082688796
AT5G17580,0.0005033447
AT5G17590,0.0015486012
AT5G17600,0.0011942023
AT5G17610,0.0003753806
AT5G17620,0.00026429843
AT5G17630,0.00077642663
AT5G17640,0.0015064008
AT5G17650,0.00044356915
AT5G17660,0.0003911703
AT5G17670,0.00052144774
AT5G17680,0.0003882727
AT5G17690,0.0002753569
AT5G17700,0.0013304035
AT5G17710,0.00013930732
AT5G17750,0.00025149036
AT5G17760,0.00032234922
AT5G17770,0.00031053936
AT5G17780,0.00038777484
AT5G17790,0.0003459385
AT5G17800,0.0006250493
AT5G17810,0.0010408496
AT5G17820,0.0010034513
AT5G17830,0.00012623916
AT5G17840,0.00027866295
AT5G17847,0.00071450754
AT5G17850,0.00074365345
AT5G17860,0.0019115936
AT5G17870,0.00013944892
AT5G17880,0.00024164066
AT5G17890,0.00079350005
AT5G17900,0.0006527786
AT5G17910,3.5154488e-05
AT5G17920,0.0001364912
AT5G17930,0.00019172142
AT5G17970,0.00046492185
AT5G17980,6.992233e-05
AT5G17990,3.1870586e-05
AT5G18000,0.0005783829
AT5G18010,0.00036656874
AT5G18020,0.006794094
AT5G18030,0.0060066963
AT5G18037,0.008023206
AT5G18040,0.0037900908
AT5G18050,0.0005472509
AT5G18060,0.00063168147
AT5G18065,0.0006509507
AT5G18070,0.00023257441
AT5G18080,0.0002693223
AT5G18090,5.6774923e-05
AT5G18100,0.00021179633
AT5G18110,0.00024420233
AT5G18120,0.0003140362
AT5G18130,0.00029996093
AT5G18140,0.0003285713
AT5G18150,0.00040459016
AT5G18160,0.0778878
AT5G18170,0.07967776
AT5G18180,0.06304684
AT5G18190,0.03459491
AT5G18200,0.00013984565
AT5G18210,0.00030490762
AT5G18220,0.00037922032
AT5G18230,0.00025379326
AT5G18240,0.0005556229
AT5G18245,0.000589623
AT5G18250,0.00048582628
AT5G18255,0.0005681396
AT5G18260,0.00038757376
AT5G18270,0.0007834773
AT5G18280,0.000103122475
AT5G18290,0.00040701966
AT5G18300,0.00233749
AT5G18310,0.0001835603
AT5G18320,0.0027658164
AT5G18330,0.00032221305
AT5G18340,0.0029414548
AT5G18350,0.001311892
AT5G18360,0.0031043636
AT5G18362,0.0020446614
AT5G18370,0.00022586728
AT5G18380,0.00083782146
AT5G18390,0.0009427922
AT5G18400,0.0008261158
AT5G18404,0.0024765104
AT5G18407,5.2352894e-05
AT5G18410,0.00042838737
AT5G18420,0.00059623364
AT5G18430,0.0016698614
AT5G18440,0.00012261534
AT5G18460,0.00040535387
AT5G18470,0.00015634684
AT5G18475,6.577716e-05
AT5G18480,0.0010915943
AT5G18490,0.0005147801
AT5G18500,0.000116072806
AT5G18510,0.0012113433
AT5G18520,0.0005843783
AT5G18525,0.000390138
AT5G18540,0.0004847124
AT5G18550,0.00047865458
AT5G18570,0.00025359367
AT5G18580,0.0009459085
AT5G18590,0.0003981617
AT5G18600,0.00060541305
AT5G18610,0.000847519
AT5G18620,0.00035493996
AT5G18630,0.00044993334
AT5G18633,0.00011926914
AT5G18636,0.0017927238
AT5G18640,0.00012382769
AT5G18650,6.334875e-05
AT5G18660,0.00031511614
AT5G18661,0.0003865742
AT5G18670,0.0005360912
AT5G18680,0.000601164
AT5G18690,0.00024320421
AT5G18700,0.00012919106
AT5G18710,0.0002627295
AT5G18720,0.00041220983
AT5G18730,0.0065470557
AT5G18740,0.0077306977
AT5G18748,0.0057405825
AT5G18750,0.015163858
AT5G18760,0.055486448
AT5G18770,0.04825533
AT5G18780,0.040989485
AT5G18790,0.08367534
AT5G18800,0.011514453
AT5G18810,0.01751563
AT5G18820,0.0033346233
AT5G18830,0.008402516
AT5G18840,0.00029399738
AT5G18850,0.0005790072
AT5G18860,3.9230363e-05
AT5G18880,9.11596e-05
AT5G18890,6.8429974e-05
AT5G18900,9.814909e-05
AT5G18920,6.717212e-05
AT5G18930,7.176606e-05
AT5G18940,0.00022102501
AT5G18950,0.0001691913
AT5G18960,0.0003319543
AT5G18970,1.9731175e-05
AT5G18980,0.00073280325
AT5G19000,0.00023679035
AT5G19010,0.0004240795
AT5G19015,0.0014162833
AT5G19020,0.00058557885
AT5G19025,0.00015583074
AT5G19030,0.0005957451
AT5G19040,0.0005174035
AT5G19050,0.00018316688
AT5G19060,0.00020337378
AT5G19070,8.765832e-05
AT5G19080,0.0003605041
AT5G19090,0.00015279689
AT5G19097,0.002571248
AT5G19100,8.269778e-05
AT5G19110,0.00043199753
AT5G19120,0.00037339883
AT5G19130,0.001076172
AT5G19140,0.00025460933
AT5G19150,0.00015667903
AT5G19151,0.00030460587
AT5G19160,0.000109304776
AT5G19170,0.000608791
AT5G19180,0.0010763064
AT5G19190,0.00042807043
AT5G19200,0.00019357672
AT5G19210,0.00024197195
AT5G19220,0.0008761132
AT5G19221,0.0005561985
AT5G19230,0.0002103325
AT5G19240,0.000162475
AT5G19250,0.0012194626
AT5G19260,0.0005249942
AT5G19270,0.0009861779
AT5G19280,0.0003673526
AT5G19290,0.00060842274
AT5G19300,0.00074243173
AT5G19310,0.00059478916
AT5G19320,6.0073973e-05
AT5G19330,0.0005205467
AT5G19340,0.018673709
AT5G19350,0.021436056
AT5G19360,0.02201589
AT5G19370,0.011281654
AT5G19380,0.0014291777
AT5G19390,8.156701e-05
AT5G19400,0.00031117088
AT5G19410,0.0006416703
AT5G19420,0.0011660374
AT5G19430,0.00040240813
AT5G19440,0.0006707364
AT5G19450,0.0004559463
AT5G19460,0.00052907685
AT5G19470,0.0004322942
AT5G19473,0.0023906303
AT5G19480,0.001063586
AT5G19485,0.0005660824
AT5G19490,0.0011244984
AT5G19500,0.00035004306
AT5G19510,0.000288111
AT5G19520,0.00042171404
AT5G19530,0.000265902
AT5G19540,0.00058955007
AT5G19550,4.9891547e-05
AT5G19560,0.0055764653
AT5G19570,0.002767555
AT5G19580,0.00035695283
AT5G19590,0.00012268077
AT5G19600,0.00045315112
AT5G19610,9.031355e-06
AT5G19620,0.0015936034
AT5G19630,0.00063986285
AT5G19640,0.000644897
AT5G19650,0.0007418294
AT5G19660,0.00029605962
AT5G19670,0.0007721679
AT5G19680,1.8272141e-05
AT5G19690,4.2430314e-05
AT5G19700,0.00019215836
AT5G19720,8.771391e-05
AT5G19730,8.8299e-05
AT5G19740,0.00026918083
AT5G19750,0.0004493558
AT5G19760,0.00035560498
AT5G19770,0.0003683963
AT5G19780,0.0007712048
AT5G19790,0.00023716484
AT5G19800,0.0008738509
AT5G19810,0.00066415354
AT5G19820,0.0013462078
AT5G19830,6.239246e-05
AT5G19840,0.00019066731
AT5G19850,0.00095126516
AT5G19855,9.712679e-05
AT5G19860,8.6693064e-05
AT5G19870,0.0005365796
AT5G19875,0.00033543326
AT5G19880,0.00065375975
AT5G19890,0.0011353899
AT5G19900,0.00024499738
AT5G19910,0.0013434055
AT5G19920,0.00022867156
AT5G19930,0.00022355633
AT5G19940,0.0012780874
AT5G19950,0.0005031026
AT5G19960,0.0007594436
AT5G19970,0.0005795861
AT5G19980,0.00038827898
AT5G19990,8.105926e-05
AT5G20000,0.0003304158
AT5G20010,0.0005607031
AT5G20020,0.0004316642
AT5G20030,0.00045128536
AT5G20040,0.00034496782
AT5G20045,0.000597407
AT5G20050,8.604873e-05
AT5G20060,1.9497907e-05
AT5G20070,0.00044389308
AT5G20080,0.0002942218
AT5G20090,9.7499294e-05
AT5G20100,0.0046477984
AT5G20110,0.0016975146
AT5G20120,0.0018430557
AT5G20130,0.00043186365
AT5G20140,0.00041947432
AT5G20150,0.00039781153
AT5G20160,0.00022823465
AT5G20165,0.002512212
AT5G20170,0.0007909599
AT5G20180,0.0002547075
AT5G20190,0.0001475305
AT5G20200,0.00026362058
AT5G20220,8.317748e-05
AT5G20225,0.00036488136
AT5G20230,1.4017154e-05
AT5G20240,0.00015047076
AT5G20250,0.002001736
AT5G20260,0.0039023894
AT5G20270,0.0015711209
AT5G20280,0.0015365966
AT5G20290,0.0003785707
AT5G20300,0.00082839484
AT5G20320,0.0013673595
AT5G20330,0.00013880976
AT5G20350,0.00022824336
AT5G20360,0.00081407273
AT5G20370,0.0005037076
AT5G20380,0.00032073428
AT5G20400,2.4929992e-05
AT5G20410,0.0003034568
AT5G20420,0.000102266495
AT5G20450,0.0017755922
AT5G20480,0.0008344393
AT5G20490,4.7016023e-05
AT5G20500,0.00018405917
AT5G20510,2.176658e-05
AT5G20520,0.00036544813
AT5G20540,0.00024587207
AT5G20550,0.0009772109
AT5G20560,0.0018966298
AT5G20570,1.6788981e-05
AT5G20580,0.00020766721
AT5G20590,0.00032075233
AT5G20600,0.006691416
AT5G20610,0.0009615262
AT5G20620,0.00087888836
AT5G20630,0.0005743767
AT5G20635,0.00069094857
AT5G20640,0.0014614025
AT5G20650,0.0005926225
AT5G20660,0.0003581619
AT5G20670,0.00056527177
AT5G20680,0.00028771063
AT5G20690,9.216852e-05
AT5G20700,0.00015303766
AT5G20710,0.00011342141
AT5G20720,0.0004336754
AT5G20730,0.00034766737
AT5G20740,0.0004012825
AT5G20790,0.0007814673
AT5G20810,0.0016558312
AT5G20820,0.0010132613
AT5G20830,0.00072284765
AT5G20840,0.00037114197
AT5G20850,0.000114924886
AT5G20860,0.00010026703
AT5G20870,0.00021089993
AT5G20880,0.00019722109
AT5G20885,0.00016700618
AT5G20890,0.00093482056
AT5G20900,0.0003474918
AT5G20910,0.0008321833
AT5G20920,0.000926928
AT5G20930,0.0011941417
AT5G20935,0.0004969449
AT5G20940,0.0005078597
AT5G20950,0.00027315598
AT5G20960,0.003565445
AT5G20970,0.00095721456
AT5G20980,8.818554e-05
AT5G20990,0.00012869082
AT5G21010,0.00023318412
AT5G21020,0.00019920708
AT5G21030,2.0579551e-05
AT5G21040,0.00044382477
AT5G21050,0.0004946091
AT5G21060,0.00047300832
AT5G21070,0.0028841768
AT5G21080,0.0010341017
AT5G21090,0.00067039445
AT5G21100,0.0011969358
AT5G21105,0.004901626
AT5G21120,0.0001106024
AT5G21140,0.00032994634
AT5G21150,0.00011960362
AT5G21160,0.0008471592
AT5G21170,0.0004536899
AT5G21222,0.0005766494
AT5G21274,0.0007282885
AT5G21280,0.00057660247
AT5G21326,0.0009966195
AT5G21430,0.00024975766
AT5G21482,0.0016053511
AT5G21900,0.0002762605
AT5G21910,0.0003267242
AT5G21920,0.00029420116
AT5G21930,0.00032505087
AT5G21940,0.00041062414
AT5G21950,0.00023179653
AT5G21960,0.00039766525
AT5G21970,0.0027498768
AT5G21990,0.0012147087
AT5G22000,0.00046564837
AT5G22010,5.9048765e-05
AT5G22020,0.0008302856
AT5G22030,0.0004045026
AT5G22040,0.0001356259
AT5G22050,0.00023650896
AT5G22060,0.00087386667
AT5G22070,0.00031685477
AT5G22080,0.00053208857
AT5G22090,0.0005752457
AT5G22100,0.0005958842
AT5G22110,0.00043780624
AT5G22120,0.00033009643
AT5G22130,0.0008025401
AT5G22140,0.00029760235
AT5G22150,0.0009735474
AT5G22200,0.0017791368
AT5G22210,0.005106038
AT5G22220,0.0033271152
AT5G22240,0.005046968
AT5G22250,0.00047519756
AT5G22270,0.0016259408
AT5G22280,6.7032146e-05
AT5G22290,0.0002822664
AT5G22300,0.0004742585
AT5G22310,0.00048806518
AT5G22320,0.000307312
AT5G22330,0.00023631784
AT5G22340,0.0004176496
AT5G22350,0.00042481578
AT5G22355,0.0009455677
AT5G22360,0.00017451844
AT5G22370,0.00016735529
AT5G22380,0.0014375327
AT5G22390,6.6828798e-06
AT5G22400,0.000264142
AT5G22410,0.0002638905
AT5G22430,0.00067754113
AT5G22440,0.0013840833
AT5G22450,8.88394e-05
AT5G22460,0.000801353
AT5G22470,0.0016258484
AT5G22480,6.5544154e-06
AT5G22490,0.0040312517
AT5G22500,1.5634578e-05
AT5G22510,0.0007992134
AT5G22520,1.5384721e-05
AT5G22530,0.00011082116
AT5G22540,9.408484e-05
AT5G22545,0.0002642966
AT5G22550,8.8509696e-05
AT5G22560,0.00011077337
AT5G22570,0.0111261755
AT5G22580,0.012832944
AT5G22608,0.015479976
AT5G22610,0.004413913
AT5G22620,0.00023009366
AT5G22630,0.00023878555
AT5G22640,0.00016281847
AT5G22650,0.0014950496
AT5G22660,0.00074819656
AT5G22670,6.466067e-05
AT5G22680,0.00029994623
AT5G22690,0.0011239958
AT5G22700,0.0005943289
AT5G22720,0.0007974327
AT5G22730,0.000102977
AT5G22740,0.0034154593
AT5G22750,0.00068095577
AT5G22760,0.0006858297
AT5G22770,0.00061227405
AT5G22780,0.00045205923
AT5G22788,0.00046951382
AT5G22790,0.00017874248
AT5G22791,0.0002667937
AT5G22794,0.0005069338
AT5G22800,0.00013335986
AT5G22810,0.00017825118
AT5G22820,0.0011710229
AT5G22830,2.185721e-05
AT5G22840,0.0063332347
AT5G22850,0.0059211557
AT5G22860,0.007436089
AT5G22870,0.006988221
AT5G22875,0.00016087311
AT5G22880,0.0002751245
AT5G22890,0.000776595
AT5G22920,0.0013130396
AT5G22930,0.00010894731
AT5G22940,0.0010791521
AT5G22950,0.0002515548
AT5G23000,0.0005302573
AT5G23010,0.00011455611
AT5G23020,9.375502e-05
AT5G23030,0.00065003266
AT5G23040,0.000300675
AT5G23050,0.00033338668
AT5G23060,0.0014379696
AT5G23070,0.0004547247
AT5G23080,0.00066948537
AT5G23090,0.00018098502
AT5G23100,0.00023198972
AT5G23110,0.0010987577
AT5G23120,0.0015688101
AT5G23130,0.0002257874
AT5G23140,5.1723808e-05
AT5G23150,8.627713e-05
AT5G23155,1.1232041e-06
AT5G23160,0.0003514223
AT5G23170,0.0001218917
AT5G23190,0.002072767
AT5G23200,0.00024022098
AT5G23210,0.00024289975
AT5G23220,0.000522899
AT5G23230,0.00048093102
AT5G23235,0.00040895806
AT5G23240,0.00063807005
AT5G23250,0.0007021443
AT5G23260,0.00022192244
AT5G23270,0.00012881239
AT5G23280,0.00027664227
AT5G23290,0.00018682939
AT5G23300,0.00036932307
AT5G23310,0.0008062884
AT5G23320,0.00012896286
AT5G23330,0.0008046161
AT5G23340,0.0007135123
AT5G23350,0.00020209007
AT5G23360,0.0002572263
AT5G23370,0.00036361016
AT5G23380,0.00030223434
