Gene Name,RMSE
AT1G10630,0.0004992849
AT1G10640,0.00065369415
AT1G10650,0.00048818495
AT1G10657,0.00024764668
AT1G10660,0.0012727677
AT1G10670,0.0005596148
AT1G10680,0.00019132902
AT1G10682,0.00030795147
AT1G10690,0.00043794772
AT1G10700,0.002074777
AT1G10710,0.00017501609
AT1G10720,0.001866061
AT1G10730,0.00056266674
AT1G10740,0.0018848033
AT1G10750,0.004475095
AT1G10760,0.005743946
AT1G10770,0.0040926817
AT1G10780,0.0007839741
AT1G10790,0.00038568783
AT1G10800,0.00037106255
AT1G10810,0.00025642233
AT1G10820,0.00031332302
AT1G10830,0.00017812777
AT1G10840,0.0011863118
AT1G10850,0.00054740487
AT1G10865,0.0007764844
AT1G10870,0.0010117072
AT1G10880,0.00049421925
AT1G10890,0.000747342
AT1G10900,0.0016086074
AT1G10910,0.00040903303
AT1G10920,0.0014137492
AT1G10930,0.0006956549
AT1G10940,0.000427183
AT1G10950,0.00022048311
AT1G10960,0.0003283564
AT1G10970,0.0015597852
AT1G10980,0.0006764053
AT1G10990,0.0006541543
AT1G11000,0.00031101596
AT1G11020,0.00056396
AT1G11040,0.0006798931
AT1G11050,6.699458e-05
AT1G11055,0.00047996038
AT1G11060,0.00031729238
AT1G11070,0.000942141
AT1G11080,0.0007488123
AT1G11090,0.0006445565
AT1G11100,0.0003549807
AT1G11110,0.002115018
AT1G11112,0.00072636886
AT1G11120,0.000875516
AT1G11125,0.00014685147
AT1G11130,1.52135035e-05
AT1G11145,0.00019131342
AT1G11150,0.00013585354
AT1G11160,8.3660474e-05
AT1G11170,0.024410201
AT1G11175,0.03812579
AT1G11180,0.033622757
AT1G11185,0.018718163
AT1G11190,0.00043461644
AT1G11200,0.0014180066
AT1G11210,0.00029115472
AT1G11220,0.00034198773
AT1G11230,0.0010519451
AT1G11240,0.00013280433
AT1G11250,0.0007631928
AT1G11260,0.0012527386
AT1G11265,0.0026842756
AT1G11270,0.0028028465
AT1G11280,0.0049931994
AT1G11290,0.0021455502
AT1G11300,0.00040741754
AT1G11310,0.000625261
AT1G11320,0.00030275856
AT1G11330,0.0014778767
AT1G11340,0.00032668805
AT1G11350,0.0004046488
AT1G11360,0.00010402148
AT1G11362,0.0003278982
AT1G11380,0.00048735592
AT1G11390,0.00078853726
AT1G11400,0.001041806
AT1G11410,0.0012424442
AT1G11420,0.013367555
AT1G11430,0.019164825
AT1G11440,0.017191833
AT1G11450,0.014574379
AT1G11460,0.0006266106
AT1G11470,0.0007025019
AT1G11475,0.0005511469
AT1G11480,0.0009976198
AT1G11482,0.0012520138
AT1G11490,0.0005283473
AT1G11500,0.00024414412
AT1G11510,0.00030673773
AT1G11520,0.00075273705
AT1G11530,0.0006971727
AT1G11540,0.00097029266
AT1G11545,0.0003423664
AT1G11560,0.0003135755
AT1G11570,8.780512e-05
AT1G11572,0.00010237805
AT1G11580,1.1366152e-05
AT1G11590,0.0011338331
AT1G11592,0.0014817358
AT1G11600,0.0014970251
AT1G11608,0.00024495856
AT1G11610,0.0006158296
AT1G11630,0.0032794976
AT1G11650,0.0005063929
AT1G11660,0.0006166262
AT1G11670,0.0010878304
AT1G11680,0.0007846647
AT1G11684,0.00013491216
AT1G11690,0.0006800069
AT1G11700,0.00046156373
AT1G11710,0.00081197656
AT1G11720,0.00045094747
AT1G11730,0.00046821154
AT1G11740,0.00060109387
AT1G11750,0.0012164152
AT1G11755,0.000153477
AT1G11760,0.0013115361
AT1G11770,0.00097270234
AT1G11780,0.0024806492
AT1G11785,0.0008046688
AT1G11790,0.00026728096
AT1G11800,0.00019381083
AT1G11810,0.0005738207
AT1G11820,0.0004984393
AT1G11840,0.0018419467
AT1G11850,0.00061855523
AT1G11860,0.001981349
AT1G11870,0.0001731043
AT1G11880,0.0005063135
AT1G11890,0.00035381792
AT1G11900,0.0002720596
AT1G11905,0.00016122108
AT1G11910,4.7317153e-05
AT1G11915,0.00036190436
AT1G11925,0.0023596592
AT1G11930,0.0009546738
AT1G11940,0.0013215988
AT1G11950,0.0002183984
AT1G11960,0.00051333854
AT1G11990,0.00026361123
AT1G12000,0.00092765613
AT1G12010,0.00069391757
AT1G12013,0.00010125642
AT1G12020,0.0003511478
AT1G12030,0.0012833113
AT1G12040,0.00088468264
AT1G12050,0.00037408725
AT1G12060,0.00048099406
AT1G12064,0.00046350397
AT1G12070,0.0023851215
AT1G12080,0.00025248062
AT1G12090,0.0011936452
AT1G12100,0.00042789552
AT1G12110,0.0006549364
AT1G12120,0.0007925909
AT1G12130,0.00056328066
AT1G12140,0.001419683
AT1G12150,0.00024410427
AT1G12160,0.0020081066
AT1G12180,0.00019252465
AT1G12190,0.00026507908
AT1G12200,7.424102e-05
AT1G12210,0.00027361937
AT1G12220,0.00014765235
AT1G12230,8.601617e-05
AT1G12240,0.0004372993
AT1G12244,0.0001834655
AT1G12250,0.00061997346
AT1G12260,0.0002099942
AT1G12270,0.00012374046
AT1G12280,0.00014527858
AT1G12290,0.0013068662
AT1G12294,3.406935e-05
AT1G12300,0.00043684864
AT1G12310,0.042160004
AT1G12320,0.083156586
AT1G12330,0.0006890298
AT1G12340,0.00024889258
AT1G12350,7.247139e-05
AT1G12360,8.9860085e-05
AT1G12370,0.00021015556
AT1G12380,0.00037941703
AT1G12390,0.0021991502
AT1G12400,0.00036331316
AT1G12410,0.00062816445
AT1G12420,0.0012858128
AT1G12430,0.0004400221
AT1G12440,0.0005433253
AT1G12450,0.00069693406
AT1G12460,0.0018803222
AT1G12470,0.0001152816
AT1G12480,1.3880985e-05
AT1G12490,0.00017749245
AT1G12500,0.000197671
AT1G12520,0.0014883216
AT1G12530,0.00025735886
AT1G12540,0.0013572157
AT1G12550,0.0024469679
AT1G12560,0.0023949926
AT1G12570,0.001402135
AT1G12580,0.00016926206
AT1G12600,9.605591e-05
AT1G12610,0.00016452893
AT1G12620,0.00090933277
AT1G12630,0.0007102748
AT1G12640,0.0005994698
AT1G12650,0.0006549528
AT1G12669,0.00013469378
AT1G12670,0.0011812059
AT1G12672,0.0002691994
AT1G12680,0.00033250166
AT1G12700,0.00025867205
AT1G12710,0.0017697732
AT1G12730,0.00056293677
AT1G12740,0.00016379634
AT1G12750,0.0011898801
AT1G12760,0.0009604075
AT1G12770,0.00024510946
AT1G12775,0.0004903073
AT1G12780,0.00028872298
AT1G12790,0.00045896243
AT1G12800,0.000512392
AT1G12810,0.0020927864
AT1G12820,0.00054715166
AT1G12830,0.00032194308
AT1G12840,0.00019936147
AT1G12845,0.0017709964
AT1G12850,2.077021e-05
AT1G12855,0.00017508084
AT1G12860,0.00026479157
AT1G12870,0.00015306578
AT1G12880,0.0014264178
AT1G12890,9.570969e-05
AT1G12900,0.0003016355
AT1G12910,0.002186409
AT1G12920,0.002346839
AT1G12930,0.0005371239
AT1G12940,0.00016013696
AT1G12950,0.003877648
AT1G12970,0.0002520834
AT1G12980,0.00053649396
AT1G12990,0.00014541844
AT1G13000,0.00047122317
AT1G13020,0.00044297535
AT1G13030,9.806932e-05
AT1G13040,0.0015418385
AT1G13050,0.0048409486
AT1G13060,0.0001234595
AT1G13070,0.0032070505
AT1G13080,0.00066172983
AT1G13090,3.1133415e-05
AT1G13100,0.0011724299
AT1G13110,0.00062281
AT1G13120,0.00041371176
AT1G13130,9.30652e-05
AT1G13140,9.248406e-05
AT1G13145,0.00070968317
AT1G13150,0.0018693137
AT1G13160,0.00029512888
AT1G13170,0.00020456081
AT1G13180,0.0011770525
AT1G13190,0.0005342542
AT1G13195,0.0029987772
AT1G13200,0.0006939518
AT1G13210,0.00017118052
AT1G13220,0.0011824049
AT1G13230,0.0011510397
AT1G13245,0.0006607906
AT1G13250,0.0009950267
AT1G13260,5.82106e-05
AT1G13270,0.00038635434
AT1G13280,0.0012953704
AT1G13300,8.642493e-05
AT1G13310,0.0006079307
AT1G13320,0.00027612457
AT1G13330,0.00032133685
AT1G13340,0.00046021846
AT1G13350,0.00085078494
AT1G13360,8.887591e-05
AT1G13370,3.732946e-05
AT1G13380,0.00041645791
AT1G13390,3.8656435e-05
AT1G13410,0.0009300741
AT1G13420,0.0009911143
AT1G13430,0.0007158314
AT1G13440,7.876025e-05
AT1G13448,0.0013299787
AT1G13450,1.5204074e-05
AT1G13460,0.0016682734
AT1G13470,0.0005370636
AT1G13480,0.0020579305
AT1G13510,0.00023672116
AT1G13520,0.0006534048
AT1G13530,0.0010192457
AT1G13540,0.0024418128
AT1G13550,0.002075836
AT1G13560,0.00025386538
AT1G13570,0.00019826414
AT1G13580,7.410522e-05
AT1G13600,0.0012663148
AT1G13605,0.00027399004
AT1G13607,0.006945825
AT1G13609,0.009245782
AT1G13610,0.01213472
AT1G13630,0.005442533
AT1G13635,0.0003819611
AT1G13640,0.00069459196
AT1G13650,0.00052163994
AT1G13660,0.0014934023
AT1G13670,0.0007367217
AT1G13690,0.0012197118
AT1G13700,0.0011888542
AT1G13710,0.0005161423
AT1G13730,0.0014523558
AT1G13740,0.0013054095
AT1G13750,0.0003603066
AT1G13755,0.00056500494
AT1G13770,0.00014320415
AT1G13780,0.0005155267
AT1G13790,7.8126206e-05
AT1G13800,0.002418944
AT1G13810,0.000113419854
AT1G13820,0.0008560656
AT1G13830,0.0005270005
AT1G13860,0.00081291713
AT1G13870,0.0004598257
AT1G13880,0.00030116073
AT1G13900,0.00035764455
AT1G13910,0.0008857006
AT1G13920,0.00018673798
AT1G13930,4.3262495e-05
AT1G13940,0.0006567813
AT1G13950,0.0008502906
AT1G13960,0.0016670574
AT1G13970,0.0018666786
AT1G13980,0.0018525926
AT1G13990,0.0030488088
AT1G14000,0.00015796916
AT1G14010,0.0007382243
AT1G14020,0.00017459296
AT1G14030,0.0022711374
AT1G14040,0.00095982675
AT1G14048,0.0016428897
AT1G14060,0.00020753131
AT1G14070,0.0006419008
AT1G14080,0.0011927076
AT1G14090,0.00028472833
AT1G14100,0.00082223344
AT1G14120,0.0014415892
AT1G14130,0.00040899124
AT1G14140,0.0003241088
AT1G14150,0.00037256847
AT1G14170,3.3816657e-05
AT1G14180,0.0005406449
AT1G14185,0.0001849992
AT1G14190,0.00024312909
AT1G14200,0.00070955773
AT1G14205,0.01175775
AT1G14210,0.010303295
AT1G14220,0.013927357
AT1G14230,0.009792897
AT1G14240,0.0011923462
AT1G14250,0.0027668243
AT1G14260,0.0050315643
AT1G14270,0.0018102345
AT1G14280,0.0017364767
AT1G14290,0.0006194229
AT1G14300,0.00013818989
AT1G14310,0.0004643317
AT1G14315,0.0006356312
AT1G14320,0.00027065357
AT1G14330,0.00017296069
AT1G14340,0.00066957553
AT1G14345,0.00013090996
AT1G14350,0.0019807157
AT1G14360,0.00030808762
AT1G14370,0.0006535066
AT1G14380,0.0015972289
AT1G14390,0.00032105137
AT1G14400,0.00045898368
AT1G14410,0.0006261855
AT1G14420,0.0016780508
AT1G14430,0.00046235317
AT1G14440,0.0015959007
AT1G14450,0.00065943575
AT1G14455,0.00077652186
AT1G14460,0.0005313472
AT1G14470,0.0012659603
AT1G14480,0.0007731153
AT1G14490,0.002289993
AT1G14500,0.00021502007
AT1G14510,0.0012508569
AT1G14518,0.00041474524
AT1G14520,0.007346846
AT1G14530,0.006469586
AT1G14540,0.010781058
AT1G14550,0.0053377566
AT1G14560,0.0017227068
AT1G14570,0.00022332382
AT1G14580,0.0018139104
AT1G14590,0.0022782234
AT1G14600,0.0010848796
AT1G14610,0.00047092338
AT1G14620,0.0013898158
AT1G14630,0.0023870768
AT1G14640,8.693663e-06
AT1G14650,0.0009656088
AT1G14660,0.0010873369
AT1G14670,0.00043802313
AT1G14680,0.00076718716
AT1G14685,7.1489885e-05
AT1G14686,0.0036750943
AT1G14687,0.0008988144
AT1G14688,0.0011186384
AT1G14690,6.618118e-05
AT1G14700,0.0023488135
AT1G14710,0.0015103312
AT1G14720,0.00023213963
AT1G14730,0.00060540845
AT1G14740,0.00025869516
AT1G14750,0.0015096737
AT1G14760,0.00068919896
AT1G14770,0.00010495825
AT1G14780,0.0003049639
AT1G14790,0.00042175193
AT1G14800,0.00034291987
AT1G14810,0.00030158763
AT1G14820,0.00013655503
AT1G14830,0.00028486992
AT1G14840,0.00037911403
AT1G14850,0.0015117447
AT1G14860,0.00030362408
AT1G14870,0.0001338815
AT1G14880,0.00022781148
AT1G14890,0.0004136111
AT1G14900,0.00012013941
AT1G14910,0.00066662306
AT1G14920,0.000824439
AT1G14930,0.0010880182
AT1G14960,0.0002606293
AT1G14970,0.00045115498
AT1G14980,0.00027168595
AT1G14990,0.00020456889
AT1G15000,0.00028564924
AT1G15002,0.0009633713
AT1G15010,0.00065879175
AT1G15015,0.00051445415
AT1G15020,0.0003889312
AT1G15030,0.00038547863
AT1G15040,0.00053105294
AT1G15050,0.00038664066
AT1G15060,0.0002265719
AT1G15080,0.0005900406
AT1G15100,0.00035323203
AT1G15110,1.8415361e-05
AT1G15120,0.0005316514
AT1G15125,0.00017038625
AT1G15130,0.00065344723
AT1G15140,0.0006975273
AT1G15150,0.00029069843
AT1G15160,0.0014716653
AT1G15165,0.00071649125
AT1G15170,0.00059540133
AT1G15175,0.0003790022
AT1G15180,0.0006654777
AT1G15190,0.0015954433
AT1G15200,0.00075393915
AT1G15210,0.0009400498
AT1G15215,0.00060602586
AT1G15220,0.0008696978
AT1G15230,0.0013865248
AT1G15240,0.0017238725
AT1G15250,0.00082546694
AT1G15260,0.001086723
AT1G15270,0.00062659313
AT1G15280,0.0003522626
AT1G15290,0.0006339956
AT1G15300,0.00062682113
AT1G15310,0.0023929651
AT1G15320,0.0009584048
AT1G15330,0.00044461762
AT1G15340,0.0006658475
AT1G15350,0.00058126805
AT1G15370,0.00028028525
AT1G15380,0.0013235704
AT1G15385,0.00027804152
AT1G15390,0.00039086817
AT1G15400,0.00021453142
AT1G15405,0.00019307823
AT1G15410,5.2858e-05
AT1G15415,0.0005263849
AT1G15420,0.00030857883
AT1G15430,0.0029213873
AT1G15440,0.0013817851
AT1G15460,0.0007327025
AT1G15470,0.0014488795
AT1G15480,0.0012642724
AT1G15490,0.0010373942
AT1G15500,0.00015596511
AT1G15510,0.0010736805
AT1G15520,0.00042393015
AT1G15530,0.00012573318
AT1G15540,0.0003115446
AT1G15550,0.00015639156
AT1G15570,0.0016295374
AT1G15580,0.0012387194
AT1G15610,0.0002431911
AT1G15620,0.00034543176
AT1G15630,0.001875015
AT1G15660,0.00074287574
AT1G15670,0.00027490605
AT1G15690,0.00043384224
AT1G15700,0.0008087493
AT1G15710,0.0011118195
AT1G15720,0.00028126643
AT1G15730,0.00028188195
AT1G15740,0.0006407349
AT1G15750,0.00025110354
AT1G15757,0.000100892736
AT1G15760,0.00018917368
AT1G15770,0.0013379775
AT1G15772,0.00063771766
AT1G15780,0.0010411087
AT1G15790,0.0002618649
AT1G15800,0.00056552177
AT1G15810,0.00072456256
AT1G15820,0.00012177229
AT1G15825,0.00015451478
AT1G15830,3.1020318e-05
AT1G15840,0.00022715628
AT1G15860,0.00089149567
AT1G15870,0.0020999808
AT1G15880,0.00085740804
AT1G15885,0.00034096497
AT1G15890,0.000468568
AT1G15900,0.002591714
AT1G15910,0.00028275844
AT1G15920,0.00020116303
AT1G15930,0.0008698519
AT1G15940,0.001088853
AT1G15950,0.00010068406
AT1G15960,0.0010496257
AT1G15970,0.00071029563
AT1G15980,0.00069227815
AT1G15990,0.0006064267
AT1G16000,1.8286504e-05
AT1G16010,0.0005431282
AT1G16020,0.0006277509
AT1G16022,0.00022484246
AT1G16025,0.00047476837
AT1G16030,0.00046221702
AT1G16040,0.0034048269
AT1G16060,0.00074546674
AT1G16070,0.0012184386
AT1G16080,0.00045906537
AT1G16090,0.0024109047
AT1G16110,7.116911e-05
AT1G16120,1.318226e-05
AT1G16130,0.00055289606
AT1G16140,0.0002337854
AT1G16150,1.1443015e-05
AT1G16160,0.00017106748
AT1G16170,0.003936906
AT1G16180,0.00027988886
AT1G16190,0.00061688817
AT1G16210,0.000618624
AT1G16220,0.00023050213
AT1G16230,0.0014238278
AT1G16240,0.00025578795
AT1G16250,0.001016444
AT1G16260,0.0012427918
AT1G16270,0.0007908921
AT1G16280,0.00025627835
AT1G16290,0.000825936
AT1G16300,0.0013131779
AT1G16310,0.0024663298
AT1G16320,0.00058714557
AT1G16330,0.00022273869
AT1G16340,0.0002476421
AT1G16350,0.002122698
AT1G16360,0.001424857
AT1G16370,0.00016157152
AT1G16380,0.0009335677
AT1G16390,0.00016237008
AT1G16400,0.00066252967
AT1G16410,0.00034666382
AT1G16420,0.0008668195
AT1G16430,0.003458343
AT1G16440,0.00052103127
AT1G16445,0.000549753
AT1G16460,0.0014134094
AT1G16470,0.00301873
AT1G16480,0.00083900266
AT1G16489,0.00010175436
AT1G16490,0.001546064
AT1G16500,0.00028030248
AT1G16510,0.0006161387
AT1G16515,3.583837e-05
AT1G16520,0.00019139238
AT1G16530,4.3455773e-05
AT1G16540,0.000121884485
AT1G16550,0.00028803127
AT1G16560,0.0023136337
AT1G16570,0.00015871512
AT1G16590,0.0005170266
AT1G16610,0.00018981495
AT1G16630,0.0003331338
AT1G16635,0.0002944491
AT1G16640,0.0004939048
AT1G16650,0.00018387279
AT1G16660,0.0005736932
AT1G16670,0.0012011093
AT1G16680,0.000102175865
AT1G16690,0.00019745273
AT1G16700,0.0003917804
AT1G16705,0.00012468
AT1G16710,0.0005773778
AT1G16720,3.0113471e-05
AT1G16730,0.0008718102
AT1G16740,0.002409857
AT1G16750,0.00017217614
AT1G16760,0.00031902068
AT1G16770,0.0006501321
AT1G16780,0.00038548355
AT1G16790,0.0011361968
AT1G16800,0.0071349717
AT1G16810,0.0060336897
AT1G16820,0.0047238558
AT1G16825,0.010897438
AT1G16830,0.0006898504
AT1G16840,0.0003219344
AT1G16850,0.00037115207
AT1G16860,0.0007733426
AT1G16870,0.0005682691
AT1G16880,8.7871726e-05
AT1G16890,0.0005339442
AT1G16900,0.00047587766
AT1G16905,0.0013672245
AT1G16910,0.0007873193
AT1G16916,0.0015829948
AT1G16920,0.0016729245
AT1G16930,0.00010282961
AT1G16950,0.0004303164
AT1G16960,5.0977105e-06
AT1G16970,8.7875174e-05
AT1G16980,0.00057394546
AT1G17010,0.00016880427
AT1G17020,6.3133644e-05
AT1G17030,0.0013102888
AT1G17040,0.00038370883
AT1G17050,0.0011218006
AT1G17060,0.00335163
AT1G17070,0.0002774007
AT1G17080,0.00035463573
AT1G17090,0.00030695015
AT1G17100,0.00048318788
AT1G17110,0.00022986949
AT1G17120,0.00039278658
AT1G17130,9.594878e-05
AT1G17140,0.0004249129
AT1G17145,0.0001499182
AT1G17147,0.00058035547
AT1G17150,0.00043979645
AT1G17160,0.0008671783
AT1G17170,0.0010207013
AT1G17180,0.0012674975
AT1G17190,0.0010357641
AT1G17200,0.00029129343
AT1G17210,0.00036269624
AT1G17220,0.00034675712
AT1G17230,0.002129915
AT1G17232,8.1310965e-05
AT1G17235,0.00051160227
AT1G17240,0.00042751763
AT1G17250,0.0005424323
AT1G17255,0.00024496263
AT1G17260,0.00058615085
AT1G17270,0.0005057949
AT1G17275,0.0023026776
AT1G17280,0.00082569465
AT1G17285,0.00018222746
AT1G17290,0.0012960397
AT1G17330,0.0016910783
AT1G17340,0.00060005626
AT1G17345,0.004545902
AT1G17350,0.0005029524
AT1G17360,0.006132025
AT1G17370,5.6982302e-05
AT1G17380,0.0009749088
AT1G17390,0.0006081285
AT1G17400,0.00021899283
AT1G17410,0.0006521043
AT1G17420,0.00034433563
AT1G17430,0.00035826728
AT1G17440,0.00035114476
AT1G17450,0.00033369032
AT1G17455,0.00012731609
AT1G17460,0.00010778991
AT1G17470,0.0011047384
AT1G17480,0.00043387967
AT1G17490,0.00014201752
AT1G17500,0.007986162
AT1G17510,0.011070894
AT1G17520,0.016170088
AT1G17530,0.0068173893
AT1G17540,0.00010399625
AT1G17545,0.00027369813
AT1G17550,0.00018186777
AT1G17560,0.00030555314
AT1G17580,0.00018947286
AT1G17590,0.0002741674
AT1G17600,0.00025767868
AT1G17610,0.0003254278
AT1G17615,0.00045914084
AT1G17620,0.00029375133
AT1G17630,0.00044702156
AT1G17640,0.0003837575
AT1G17650,0.00072726374
AT1G17665,0.00024778763
AT1G17680,0.0002877397
AT1G17690,0.00052486453
AT1G17700,0.0007740682
AT1G17710,0.00025011777
AT1G17720,0.0002340666
AT1G17730,0.00077851897
AT1G17744,0.000556737
AT1G17745,0.0034740125
AT1G17750,0.0010741643
AT1G17760,0.00022458169
AT1G17780,0.00078593433
AT1G17790,0.0006725184
AT1G17810,0.0006897557
AT1G17820,0.00043373613
AT1G17830,0.00031536724
AT1G17840,0.00011750724
AT1G17850,0.00027454697
AT1G17860,0.00025609834
AT1G17870,9.7647135e-05
AT1G17880,0.0012023529
AT1G17890,0.00021937003
AT1G17920,0.0003419561
AT1G17930,0.0011832068
AT1G17940,0.0010556813
AT1G17950,0.0016105546
AT1G17960,0.000539937
AT1G17970,3.0974727e-05
AT1G17980,0.00058428565
AT1G17990,0.00010059068
AT1G18000,0.00092672353
AT1G18010,0.00025803846
AT1G18020,0.0012017239
AT1G18030,0.00040366515
AT1G18040,0.00031956183
AT1G18050,0.0003590698
AT1G18060,0.00085766613
AT1G18070,0.001275071
AT1G18075,0.0002652136
AT1G18080,0.00015502927
AT1G18090,0.00032139494
AT1G18100,0.00027887966
AT1G18120,0.000984684
AT1G18140,0.000472288
AT1G18150,0.0011235
AT1G18160,0.0007607057
AT1G18170,0.0007357042
AT1G18180,0.00083240063
AT1G18190,0.0007089477
AT1G18200,0.00077602157
AT1G18210,0.00043258895
AT1G18240,4.605406e-05
AT1G18250,0.00031834882
AT1G18260,0.0002612374
AT1G18265,0.0001452495
AT1G18270,0.0002754382
AT1G18280,0.0019770118
AT1G18290,0.0009575244
AT1G18300,0.0007992104
AT1G18310,0.0004858563
AT1G18320,0.00045211392
AT1G18330,0.00066201773
AT1G18335,0.00034054185
AT1G18340,9.817751e-05
AT1G18350,0.0006039055
AT1G18360,0.00017860411
AT1G18370,0.0020094558
AT1G18382,0.0037143598
AT1G18390,0.00040764385
AT1G18400,0.00075235
AT1G18410,0.0012422174
AT1G18415,0.00016870559
AT1G18420,9.826475e-05
AT1G18440,0.00019482023
AT1G18450,0.00031626108
AT1G18460,0.0012630919
AT1G18470,0.000769946
AT1G18480,0.00042384773
AT1G18485,0.00040304998
AT1G18486,0.0015620708
AT1G18490,0.0005252398
AT1G18500,0.0009667744
AT1G18520,0.0003429694
AT1G18530,0.0012670914
AT1G18540,0.0010178428
AT1G18550,0.00013237799
AT1G18560,0.00043708005
AT1G18570,0.00048867625
AT1G18580,0.00065737945
AT1G18590,0.00051337545
AT1G18600,0.0036176692
AT1G18610,0.0008195408
AT1G18620,0.00040400447
AT1G18630,0.00079333014
AT1G18640,0.0012163857
AT1G18650,0.00019601831
AT1G18660,8.5296895e-05
AT1G18670,5.579833e-05
AT1G18680,0.000160064
AT1G18690,0.00034695212
AT1G18700,0.0031975275
AT1G18710,0.0009242279
AT1G18720,0.00040574695
AT1G18730,0.00028892895
AT1G18735,0.0004959159
AT1G18740,0.00022468477
AT1G18745,8.218232e-05
AT1G18750,0.00035060046
AT1G18760,0.0015712079
AT1G18773,0.0008567668
AT1G18800,0.0010803003
AT1G18810,0.00025883724
AT1G18830,0.00031679237
AT1G18835,3.9556006e-05
AT1G18840,0.00015599452
AT1G18850,0.001223201
AT1G18860,0.00057323894
AT1G18870,0.0015328705
AT1G18880,0.0004052458
AT1G18890,0.00170785
AT1G18900,0.00041801907
AT1G18910,0.00020935899
AT1G18940,0.00016497617
AT1G18950,0.0002548609
AT1G18960,2.8797367e-05
AT1G18970,0.0002765365
AT1G18980,0.00033487694
